/svl/data/ego4d/v1/clips/08ccbc0d-12db-4adf-9e22-3b52d1e8ef97.mp4 0
/svl/data/ego4d/v1/clips/b201bfdf-f9ac-4e4e-a67b-087d61d5cd21.mp4 0
/svl/data/ego4d/v1/clips/7983ba4c-ae86-4564-b443-04ed4d70e22c.mp4 0
/svl/data/ego4d/v1/clips/9ef78bd8-5452-40ba-9b7c-f14d2eaf9fea.mp4 0
/svl/data/ego4d/v1/clips/37773c5d-3cb1-42ee-bc6e-5e61675eb2bb.mp4 0
/svl/data/ego4d/v1/clips/d9b7c986-482c-4052-899c-a6f81a4d792b.mp4 0
/svl/data/ego4d/v1/clips/e08f6a79-b5d4-4036-95c3-42250c2e7dac.mp4 0
/svl/data/ego4d/v1/clips/be3b65c8-ba74-4321-99b4-ca0e99e6fc2c.mp4 0
/svl/data/ego4d/v1/clips/c0d616c8-fc59-40b7-aafe-f54c2d60a236.mp4 0
/svl/data/ego4d/v1/clips/6c53e31d-6f0f-470c-80b4-6c8d728fa744.mp4 0
/svl/data/ego4d/v1/clips/bfd18cc4-6057-4180-bd7c-fabd46af9fe1.mp4 0
/svl/data/ego4d/v1/clips/e9128ae2-bd0b-4625-89a0-130fed4f4011.mp4 0
/svl/data/ego4d/v1/clips/c96c278f-9d02-4fba-ad4f-1adda1e4db58.mp4 0
/svl/data/ego4d/v1/clips/55eb2969-b9c4-4994-ad11-5fe8b19b0a47.mp4 0
/svl/data/ego4d/v1/clips/1a1ecfda-095a-4bf8-8344-41269eeec135.mp4 0
/svl/data/ego4d/v1/clips/ffe2261f-b973-4fbd-8824-06f8334afdc5.mp4 0
/svl/data/ego4d/v1/clips/4278dc9e-6f52-4af0-af34-0825b30ce9d5.mp4 0
/svl/data/ego4d/v1/clips/59b4a0ee-c358-43f1-8426-9bbcec6bf89c.mp4 0
/svl/data/ego4d/v1/clips/7c36c915-70d0-439b-a2a9-ee1ee8e92654.mp4 0
/svl/data/ego4d/v1/clips/e34deb55-6fa1-44ae-9899-58daae6579fc.mp4 0
/svl/data/ego4d/v1/clips/bd9d563e-cf02-4c7a-85f4-a095efc0fac7.mp4 0
/svl/data/ego4d/v1/clips/fc802785-818b-4956-8f2a-fa675c1f6a02.mp4 0
/svl/data/ego4d/v1/clips/6953c048-29c2-48a0-aec1-ed3208c36320.mp4 0
/svl/data/ego4d/v1/clips/c3dd314d-1de3-4e23-93ae-711f15ca80b1.mp4 0
/svl/data/ego4d/v1/clips/a8e21321-b2c0-430d-abec-6cc437de8037.mp4 0
/svl/data/ego4d/v1/clips/aa66b3ec-65c0-4ca1-a989-2224e57ef6b3.mp4 0
/svl/data/ego4d/v1/clips/931b2b64-570c-4e70-9506-ea7164495d3d.mp4 0
/svl/data/ego4d/v1/clips/925b50c0-c5d7-48dc-877a-c5a2593b70d6.mp4 0
/svl/data/ego4d/v1/clips/319fa63b-c7e1-4946-9f46-5bc44bc34d5e.mp4 0
/svl/data/ego4d/v1/clips/3d709675-bef0-4819-812d-10a61abe1f11.mp4 0
/svl/data/ego4d/v1/clips/edfa3707-6457-4df1-9a42-d85615c11d3b.mp4 0
/svl/data/ego4d/v1/clips/56808c59-2153-4c36-8353-49e8e40424b0.mp4 0
/svl/data/ego4d/v1/clips/e848612b-6e87-4877-8417-4c819056c792.mp4 0
/svl/data/ego4d/v1/clips/3685229d-b932-4588-8137-c51666e4b5d8.mp4 0
/svl/data/ego4d/v1/clips/663d7918-c3ce-4d27-aae3-f09e2d66fce2.mp4 0
/svl/data/ego4d/v1/clips/3ffcb8bf-c236-4083-9557-ccc97fd893b9.mp4 0
/svl/data/ego4d/v1/clips/1470be36-5ca5-439a-85cc-4241fa34db47.mp4 0
/svl/data/ego4d/v1/clips/37440fa1-f1a7-4781-b89b-e0dd385af2eb.mp4 0
/svl/data/ego4d/v1/clips/b99c2c9d-2096-41c4-8db6-29c3997d80c7.mp4 0
/svl/data/ego4d/v1/clips/31e357fd-c029-493f-bf1b-ed62757721d0.mp4 0
/svl/data/ego4d/v1/clips/69906b56-8249-460b-ae3e-e779c66fbc4f.mp4 0
/svl/data/ego4d/v1/clips/d08f05ff-d72b-410c-9081-2d5fc2eaaa52.mp4 0
/svl/data/ego4d/v1/clips/9a5a2b9a-30dd-4eee-9400-aae5339861a7.mp4 0
/svl/data/ego4d/v1/clips/f0bfd004-8972-418e-b605-acc718e30217.mp4 0
/svl/data/ego4d/v1/clips/1b7b9187-91ac-4ded-86ca-be93043ab5ab.mp4 0
/svl/data/ego4d/v1/clips/bc859bcc-34de-4de7-b5f0-910f9d4c303e.mp4 0
/svl/data/ego4d/v1/clips/23274132-ee48-49be-8ff0-dc46526ff6d5.mp4 0
/svl/data/ego4d/v1/clips/a0392f3c-19ca-49e2-9cd5-532eca7edf02.mp4 0
/svl/data/ego4d/v1/clips/e359af65-d119-4a76-b53e-50635d464012.mp4 0
/svl/data/ego4d/v1/clips/e658e265-75b4-4f98-bb51-aa82dd543d4a.mp4 0
/svl/data/ego4d/v1/clips/6590d652-42b7-4b10-a08b-37ac378facbf.mp4 0
/svl/data/ego4d/v1/clips/97dae2c9-8233-4c7d-b53b-01ab412eb34f.mp4 0
/svl/data/ego4d/v1/clips/463f5337-19ae-46d8-afa4-af0da97ffddb.mp4 0
/svl/data/ego4d/v1/clips/3ad3f5ba-7d3a-4452-8ada-52f7a3bdd9a1.mp4 0
/svl/data/ego4d/v1/clips/5158aadb-9c99-4f37-b419-31fb56a36396.mp4 0
/svl/data/ego4d/v1/clips/c7653a1d-2645-4f39-9a6f-73c834a23739.mp4 0
/svl/data/ego4d/v1/clips/71eea8af-720e-4fb8-9fc6-895593828c8d.mp4 0
/svl/data/ego4d/v1/clips/517e1d28-52da-4270-8504-a687bf7ca217.mp4 0
/svl/data/ego4d/v1/clips/f22ddd51-999f-44b8-9d53-319982dda0a7.mp4 0
/svl/data/ego4d/v1/clips/38dc82c8-d59a-4ef9-818c-c3affb046e17.mp4 0
/svl/data/ego4d/v1/clips/a6786023-c5e2-4526-ac1d-1778e324d49f.mp4 0
/svl/data/ego4d/v1/clips/ae0f9d64-599f-4c4a-9251-2606f2630295.mp4 0
/svl/data/ego4d/v1/clips/9b645bf8-2a48-4357-9526-7c6478139a26.mp4 0
/svl/data/ego4d/v1/clips/65118ca4-e954-421a-9eb7-d3003bc8deea.mp4 0
/svl/data/ego4d/v1/clips/41598d63-a1bf-4cfb-abb3-9b67361bc1ff.mp4 0
/svl/data/ego4d/v1/clips/33802dac-e0b8-446b-884b-2098d3f07bcd.mp4 0
/svl/data/ego4d/v1/clips/d653891e-3fb9-485d-b830-40c1fb6edde7.mp4 0
/svl/data/ego4d/v1/clips/0a18e326-ed2b-4d1f-8ab0-e7f1c450ad02.mp4 0
/svl/data/ego4d/v1/clips/81b39d40-763d-43d6-bdaf-7f58977f8bf3.mp4 0
/svl/data/ego4d/v1/clips/c363deba-12ca-4685-8c43-fcb4f77a6c47.mp4 0
/svl/data/ego4d/v1/clips/d1daeff8-fe83-4ac5-b130-983a30d262f7.mp4 0
/svl/data/ego4d/v1/clips/dff28fcb-f9c1-4650-a77e-0c2d1db8d609.mp4 0
/svl/data/ego4d/v1/clips/6b6485cb-5afc-4d47-acf0-05e9dd5584e5.mp4 0
/svl/data/ego4d/v1/clips/d0630a79-20bf-41d9-897e-b99f4e5231dd.mp4 0
/svl/data/ego4d/v1/clips/b25b2580-00ff-47fc-af2d-6badbf21024c.mp4 0
/svl/data/ego4d/v1/clips/09b7cb24-5d39-47ef-bf45-1ae0284abdb6.mp4 0
/svl/data/ego4d/v1/clips/9884aa60-ab9e-4393-bff1-a519f6823044.mp4 0
/svl/data/ego4d/v1/clips/88faa83e-e8dc-4df5-a7a1-a6158aefa17b.mp4 0
/svl/data/ego4d/v1/clips/3a8b21f6-31e3-4c07-bc0d-44b605931d26.mp4 0
/svl/data/ego4d/v1/clips/720da914-dacf-402b-af08-55a0c9285a3d.mp4 0
/svl/data/ego4d/v1/clips/ace3fbc4-0cda-4ec2-a1cf-225cb45444fb.mp4 0
/svl/data/ego4d/v1/clips/8388dfa4-c58d-432f-b193-97398f7eb155.mp4 0
/svl/data/ego4d/v1/clips/6adf2c81-7823-4d09-a90a-6f1028ae5ac0.mp4 0
/svl/data/ego4d/v1/clips/bb45cb09-76ab-4cde-88cc-33285f35be7a.mp4 0
/svl/data/ego4d/v1/clips/5f005469-aabf-482b-9ca8-3083523bfcd5.mp4 0
/svl/data/ego4d/v1/clips/0f02cbe1-0361-4a99-8988-dbdcae850e0a.mp4 0
/svl/data/ego4d/v1/clips/b878975c-7136-48b5-aa4a-23950a604354.mp4 0
/svl/data/ego4d/v1/clips/9624f11b-00c9-4ce7-b902-af620f7f2f5d.mp4 0
/svl/data/ego4d/v1/clips/5e17483a-52ca-4a12-9f82-5d9847581918.mp4 0
/svl/data/ego4d/v1/clips/9a8adc3d-ef09-45e7-9358-6228608520e6.mp4 0
/svl/data/ego4d/v1/clips/0d393f9f-0c1e-4f58-b29b-040fe20da32b.mp4 0
/svl/data/ego4d/v1/clips/fc09cb24-2bbb-4735-859c-6fda32ef0f92.mp4 0
/svl/data/ego4d/v1/clips/061c1067-df29-4633-bb03-198eaed6c6c1.mp4 0
/svl/data/ego4d/v1/clips/c3e0beea-9f5a-4d8d-ac20-0a6861f62708.mp4 0
/svl/data/ego4d/v1/clips/d8e8fb75-70a4-4636-a730-9aba5dcec540.mp4 0
/svl/data/ego4d/v1/clips/54ed5c08-0f1a-43c9-ae73-ace068fee1e9.mp4 0
/svl/data/ego4d/v1/clips/eccfd4b3-78be-4a72-8918-696b5e83a13a.mp4 0
/svl/data/ego4d/v1/clips/438fca6c-c51b-4c74-a1d0-aca5640c1ca0.mp4 0
/svl/data/ego4d/v1/clips/5c22d6c4-53f0-468a-bfb1-d73aca7def4e.mp4 0
/svl/data/ego4d/v1/clips/a5445122-4ba7-4cd2-aa3e-1a9f54a2adc4.mp4 0
/svl/data/ego4d/v1/clips/daa15c11-6581-4603-b4ca-a9a67ef9df6e.mp4 0
/svl/data/ego4d/v1/clips/cc994557-a65b-48a9-94c6-122ede470347.mp4 0
/svl/data/ego4d/v1/clips/f562f1ab-0091-45a0-9e66-4de21d820675.mp4 0
/svl/data/ego4d/v1/clips/eea74f9f-0733-4481-ac17-f1032f5074cb.mp4 0
/svl/data/ego4d/v1/clips/3c6a538f-c421-4562-972c-90ee966efadd.mp4 0
/svl/data/ego4d/v1/clips/4356f6d5-576a-4999-af40-744c242fff22.mp4 0
/svl/data/ego4d/v1/clips/35d695b9-bbbf-4356-b9eb-1572f9da65dc.mp4 0
/svl/data/ego4d/v1/clips/061563ee-2bdd-42ab-9ee4-ad2517eb20c6.mp4 0
/svl/data/ego4d/v1/clips/fcfe1ad1-6c75-4917-98ef-291de3657cb0.mp4 0
/svl/data/ego4d/v1/clips/16fcb729-bdf3-43aa-8e01-a44e56331732.mp4 0
/svl/data/ego4d/v1/clips/9a24e436-4b41-4316-8484-7b9e084d9ca5.mp4 0
/svl/data/ego4d/v1/clips/77b39ea4-ba16-4f6c-b61a-230121fb47d0.mp4 0
/svl/data/ego4d/v1/clips/cf0404fb-4011-40c9-8956-28790a96e34d.mp4 0
/svl/data/ego4d/v1/clips/58966280-905a-4eac-a37e-95fb73ae38c2.mp4 0
/svl/data/ego4d/v1/clips/54a9df55-ea09-4723-91a6-56334bf95e8e.mp4 0
/svl/data/ego4d/v1/clips/efeaa284-2e22-44b8-bdd6-1bb4763e5b35.mp4 0
/svl/data/ego4d/v1/clips/3bc88c6d-c685-4a82-b473-1d45dce756ed.mp4 0
/svl/data/ego4d/v1/clips/5a9173ac-2a33-4409-83d3-2bf7f322de88.mp4 0
/svl/data/ego4d/v1/clips/e4daf535-ef9c-493f-9688-9c2ba35d431a.mp4 0
/svl/data/ego4d/v1/clips/3cbf7d7e-7ef1-4486-94ea-b558c890b4b4.mp4 0
/svl/data/ego4d/v1/clips/c22a035a-0c3f-4761-b1a0-6782c22656ef.mp4 0
/svl/data/ego4d/v1/clips/fa9c49be-41e5-48d4-9c4c-37b1edf0cadf.mp4 0
/svl/data/ego4d/v1/clips/6798a65f-d79a-413b-baca-115f09caf0c4.mp4 0
/svl/data/ego4d/v1/clips/3d239202-6879-4f4f-a08a-c853071188cd.mp4 0
/svl/data/ego4d/v1/clips/3741d08f-ec45-4cc9-be2e-24816bd8eb29.mp4 0
/svl/data/ego4d/v1/clips/63a62c56-91bb-4373-b682-555a43aa6908.mp4 0
/svl/data/ego4d/v1/clips/164bf86c-e6f7-4a7f-920a-2de31526dc96.mp4 0
/svl/data/ego4d/v1/clips/31d9cf2a-3079-4c9f-a7eb-585ce54cfec6.mp4 0
/svl/data/ego4d/v1/clips/cac7165a-deb4-4129-b49f-2a08cb187a65.mp4 0
/svl/data/ego4d/v1/clips/982e0745-28c0-433a-b80c-c7d028c7ae99.mp4 0
/svl/data/ego4d/v1/clips/7a7ed869-609e-407b-a3bf-6c74db6c71d8.mp4 0
/svl/data/ego4d/v1/clips/19797f33-e1a6-48a9-9b2d-6da5e182233d.mp4 0
/svl/data/ego4d/v1/clips/c7da9db3-db22-4feb-9bb4-3aa2a386e8d3.mp4 0
/svl/data/ego4d/v1/clips/f410190a-5ee5-4338-a1e5-dd996a4192d1.mp4 0
/svl/data/ego4d/v1/clips/504b4fca-ff2a-4861-a408-6f4169fbc90d.mp4 0
/svl/data/ego4d/v1/clips/0b45b9de-8374-4d27-b088-8485e6e54cc7.mp4 0
/svl/data/ego4d/v1/clips/933b7c69-1885-414b-987b-270e470afa42.mp4 0
/svl/data/ego4d/v1/clips/6acc926d-a8d7-4e12-a492-ba0b68182ba7.mp4 0
/svl/data/ego4d/v1/clips/124286f6-bfaf-48c0-9c2f-7b58e0ef0386.mp4 0
/svl/data/ego4d/v1/clips/9e39171d-a534-4cd8-826e-48f44c73bb49.mp4 0
/svl/data/ego4d/v1/clips/da6a5e50-c98b-4901-bb24-1b812a1f904b.mp4 0
/svl/data/ego4d/v1/clips/b3ae4764-b8ac-42b7-8a96-172d4c12306a.mp4 0
/svl/data/ego4d/v1/clips/56fe5507-1102-4fab-8c01-38b1a1560b58.mp4 0
/svl/data/ego4d/v1/clips/2314084b-6df1-4784-8628-eafafe6d31a4.mp4 0
/svl/data/ego4d/v1/clips/0a8b3dc6-170c-4b87-bbe1-93f6b1ea408f.mp4 0
/svl/data/ego4d/v1/clips/6da64ccb-7c77-4dba-b31c-5f521c11d1fd.mp4 0
/svl/data/ego4d/v1/clips/8a576178-b22a-4764-ab7b-79d87c962090.mp4 0
/svl/data/ego4d/v1/clips/1f757b4c-032e-4012-a0f9-bb7c1a437612.mp4 0
/svl/data/ego4d/v1/clips/1e2b4eb2-177d-4b3e-9a4e-fbc7d24376a5.mp4 0
/svl/data/ego4d/v1/clips/fa7303df-7fc3-4dc7-8e39-11a108da12e3.mp4 0
/svl/data/ego4d/v1/clips/a1480761-e837-46ae-8d6d-b00ee9a6f450.mp4 0
/svl/data/ego4d/v1/clips/eb33cc8f-6423-4f7f-9a70-4a4078224a65.mp4 0
/svl/data/ego4d/v1/clips/d762305a-40ea-49ff-964d-d01967c5f1ea.mp4 0
/svl/data/ego4d/v1/clips/3eb1a13b-5238-44ea-9786-b63759d824df.mp4 0
/svl/data/ego4d/v1/clips/93dfb846-74c0-4986-874d-796d5493eeab.mp4 0
/svl/data/ego4d/v1/clips/7fbd4114-e90b-47b0-af1c-5bc2a9a01753.mp4 0
/svl/data/ego4d/v1/clips/0edc229a-eb4a-473c-b66b-550c19eecd42.mp4 0
/svl/data/ego4d/v1/clips/99b06587-717c-49ee-b0d6-9d5879d8b946.mp4 0
/svl/data/ego4d/v1/clips/587fb55b-3621-4609-99d8-31e6159eea02.mp4 0
/svl/data/ego4d/v1/clips/0f628098-807e-48a5-90ec-3f5da7070b85.mp4 0
/svl/data/ego4d/v1/clips/7a0ce972-9913-4c1d-97b3-9573eb612c19.mp4 0
/svl/data/ego4d/v1/clips/c64dd327-17f5-4942-9fd4-3567304c7cfc.mp4 0
/svl/data/ego4d/v1/clips/0d737efc-e3f8-4325-8d70-472327527691.mp4 0
/svl/data/ego4d/v1/clips/759daf88-1e43-4f09-8486-725ca9d8971d.mp4 0
/svl/data/ego4d/v1/clips/8b1676e2-8a98-47d7-a97b-bc91c6b3ffdb.mp4 0
/svl/data/ego4d/v1/clips/4a7728e2-b3b6-43bd-a777-80cdde8db5b1.mp4 0
/svl/data/ego4d/v1/clips/ce6fe127-9a42-4bf2-8747-e2a2abae7a01.mp4 0
/svl/data/ego4d/v1/clips/68d0fcb9-ea98-437c-88db-2d80b2d4ec31.mp4 0
/svl/data/ego4d/v1/clips/2b8ddc75-2c96-4f73-8278-ff7f60920426.mp4 0
/svl/data/ego4d/v1/clips/202cba24-0739-43f0-a4a4-bb1909766213.mp4 0
/svl/data/ego4d/v1/clips/6967d488-e7b9-4664-bb4f-ff78cb8cfc55.mp4 0
/svl/data/ego4d/v1/clips/3eadd374-94fb-43c9-8301-cfb5c2b0eff5.mp4 0
/svl/data/ego4d/v1/clips/c12a4a85-3ec6-4d3f-921f-c7c1c0179571.mp4 0
/svl/data/ego4d/v1/clips/0e94c275-8edb-4efc-9735-6efffa06ff3e.mp4 0
/svl/data/ego4d/v1/clips/b187c2ee-c1fd-4788-80ac-a6e4605b0c70.mp4 0
/svl/data/ego4d/v1/clips/a2d3e036-5cda-4925-ac26-bfeceb873994.mp4 0
/svl/data/ego4d/v1/clips/79d0e030-3e32-4e09-a0f1-2f921e45b8c7.mp4 0
/svl/data/ego4d/v1/clips/ae715e97-c259-4863-97b7-85cfaf416a89.mp4 0
/svl/data/ego4d/v1/clips/35f951d8-21a4-4f19-bfa8-24bbeb2bb271.mp4 0
/svl/data/ego4d/v1/clips/2f60a427-aa0d-428a-811d-2b319e33f746.mp4 0
/svl/data/ego4d/v1/clips/3c3207e6-57b9-4be1-96fc-5b2168ae3cd3.mp4 0
/svl/data/ego4d/v1/clips/aa824292-d610-4b8c-88d1-0506389b0006.mp4 0
/svl/data/ego4d/v1/clips/950f70a4-f90b-4a15-97a0-c14ad6960285.mp4 0
/svl/data/ego4d/v1/clips/2440fdbe-df5e-4ca3-af1d-b4b4a1a28527.mp4 0
/svl/data/ego4d/v1/clips/446cf8e8-61c5-4dc4-b48b-f9c616920bec.mp4 0
/svl/data/ego4d/v1/clips/d3b18a63-002a-4538-adef-21ac1f476704.mp4 0
/svl/data/ego4d/v1/clips/929f3a0f-d0f2-4bc4-8839-f5ffcc2bd1c0.mp4 0
/svl/data/ego4d/v1/clips/0bebc80b-c8b5-40af-a3f8-ceee2e578395.mp4 0
/svl/data/ego4d/v1/clips/71b027fd-061f-4963-96b3-5b0b3617d4bb.mp4 0
/svl/data/ego4d/v1/clips/0260c617-dc20-415f-a0fd-436dd7058016.mp4 0
/svl/data/ego4d/v1/clips/53b399ad-311d-455c-a484-ed47511e7860.mp4 0
/svl/data/ego4d/v1/clips/1f89d4ac-beb1-4469-9124-b74cbf5ef9cb.mp4 0
/svl/data/ego4d/v1/clips/04eefec9-d319-48c2-a668-a6ef3f3ad506.mp4 0
/svl/data/ego4d/v1/clips/376ff012-52d5-4c43-bf29-cd024ae67f44.mp4 0
/svl/data/ego4d/v1/clips/b35683a1-d1c4-4c6c-9d0a-cb53fd3d0c64.mp4 0
/svl/data/ego4d/v1/clips/d96bde1b-5501-4186-b461-f4c11ed0a582.mp4 0
/svl/data/ego4d/v1/clips/647bb1fe-a969-45b5-9023-34f696bfb34a.mp4 0
/svl/data/ego4d/v1/clips/dc426298-22b8-4557-a5ad-7ed5101d20b2.mp4 0
/svl/data/ego4d/v1/clips/062dfe83-8ce7-4b8f-a364-27b949933f2d.mp4 0
/svl/data/ego4d/v1/clips/cf2d7e91-209f-4c6f-ada9-cd33ad956365.mp4 0
/svl/data/ego4d/v1/clips/98de94b2-2f61-4268-b244-75bf44e3b1be.mp4 0
/svl/data/ego4d/v1/clips/30ba31ff-dc3f-4317-94af-0218006b9080.mp4 0
/svl/data/ego4d/v1/clips/c9395700-6940-46b1-96e0-7b7168ab089a.mp4 0
/svl/data/ego4d/v1/clips/c99897eb-2e05-4e3c-8429-ba51919e2ed3.mp4 0
/svl/data/ego4d/v1/clips/6851955a-58bd-44bf-ab49-8560f6096c92.mp4 0
/svl/data/ego4d/v1/clips/6210882f-c8dc-4187-bae5-d658077b5ad7.mp4 0
/svl/data/ego4d/v1/clips/1834c4c2-f780-4cbe-93c7-8d326097b31e.mp4 0
/svl/data/ego4d/v1/clips/266bbb5b-90b8-41f7-a059-00468ebb468c.mp4 0
/svl/data/ego4d/v1/clips/09f890c9-e5b3-4079-b8bd-08de48fba470.mp4 0
/svl/data/ego4d/v1/clips/a4f337a0-0e90-45e2-a5d0-98c02f3cf3c2.mp4 0
/svl/data/ego4d/v1/clips/59c86898-4d69-4ece-a0f6-a358dd189e69.mp4 0
/svl/data/ego4d/v1/clips/0d02b066-dcdf-4082-8901-0c99c2eb8c57.mp4 0
/svl/data/ego4d/v1/clips/dfc9986f-edb4-4ddb-b667-821f079ebd39.mp4 0
/svl/data/ego4d/v1/clips/18480f05-70da-4505-a0aa-abf499fa9251.mp4 0
/svl/data/ego4d/v1/clips/b76f65da-6aff-4ab1-ba3d-45c4f55c5b5c.mp4 0
/svl/data/ego4d/v1/clips/f801d038-60b9-4957-bd9d-87263202cbb7.mp4 0
/svl/data/ego4d/v1/clips/51424d5e-1ad5-499a-93e6-fc0dc9734638.mp4 0
/svl/data/ego4d/v1/clips/bec4e063-9be1-402e-a7b5-dba20730c933.mp4 0
/svl/data/ego4d/v1/clips/15ab740e-02e0-47fe-8748-9fbf6f7caabb.mp4 0
/svl/data/ego4d/v1/clips/9d89ca24-3ea7-479e-804e-74708131c91b.mp4 0
/svl/data/ego4d/v1/clips/747164f8-9e48-4207-be87-219d4b5301f8.mp4 0
/svl/data/ego4d/v1/clips/365d27e0-5a59-4012-a223-19f1e014a120.mp4 0
/svl/data/ego4d/v1/clips/b527da99-9e7d-4109-b9eb-7ce483a620a3.mp4 0
/svl/data/ego4d/v1/clips/709ac8d4-0513-4aee-8938-907b6c102b39.mp4 0
/svl/data/ego4d/v1/clips/2a32863d-45ca-4b01-bb0c-137b4b11f93e.mp4 0
/svl/data/ego4d/v1/clips/38591af1-a9a5-4398-a34e-01291a147e31.mp4 0
/svl/data/ego4d/v1/clips/0ba67265-66c8-49d4-ac0f-dac01e3ae671.mp4 0
/svl/data/ego4d/v1/clips/a264ec96-f84b-4cae-b346-079b1dd8e1ab.mp4 0
/svl/data/ego4d/v1/clips/ab3b03c8-0ef1-4b65-8092-ff5bf13361a5.mp4 0
/svl/data/ego4d/v1/clips/b9f79f9a-1dab-42a5-b5ce-b587779b9f05.mp4 0
/svl/data/ego4d/v1/clips/c680756d-02fd-4a5a-bfc6-95e46410a599.mp4 0
/svl/data/ego4d/v1/clips/757aadcd-2faf-462d-b6b0-41ddb4057a55.mp4 0
/svl/data/ego4d/v1/clips/85e0928d-16ec-4042-a7e3-8f60de5b0797.mp4 0
/svl/data/ego4d/v1/clips/bed82889-9c38-4984-bf10-0da698c5c234.mp4 0
/svl/data/ego4d/v1/clips/3a1a8eaa-4312-4e33-87b5-db3fca5cb28c.mp4 0
/svl/data/ego4d/v1/clips/ece6157d-b552-4893-a8a9-719f561031b2.mp4 0
/svl/data/ego4d/v1/clips/6c2248df-cf45-4ac9-ad31-646f40d57fbc.mp4 0
/svl/data/ego4d/v1/clips/1c21b689-ddc6-4d3d-a861-672dda9bd51e.mp4 0
/svl/data/ego4d/v1/clips/3ef7ec94-5866-4120-97cc-62525ddab868.mp4 0
/svl/data/ego4d/v1/clips/e60f7468-78cd-472a-8983-fe4491f03fd7.mp4 0
/svl/data/ego4d/v1/clips/a1478e30-4d43-4162-88dc-f6de8777ad21.mp4 0
/svl/data/ego4d/v1/clips/01fe35f5-2171-44e3-af7c-2e80f9928b4b.mp4 0
/svl/data/ego4d/v1/clips/0f52e4ce-0752-473c-bcb6-fe4dbac43b19.mp4 0
/svl/data/ego4d/v1/clips/5dd1ba9f-e353-4248-8baf-e210de43dc82.mp4 0
/svl/data/ego4d/v1/clips/92d2165c-f210-4e91-a134-714fc25709d6.mp4 0
/svl/data/ego4d/v1/clips/2dbd7341-9236-4dc7-bb6d-46fa6803cae7.mp4 0
/svl/data/ego4d/v1/clips/0cdba23b-ff3c-4a46-927b-c199050fd26b.mp4 0
/svl/data/ego4d/v1/clips/69ddd9f5-6728-4cee-9eef-e908c31985e7.mp4 0
/svl/data/ego4d/v1/clips/f0134a27-87d7-4b5b-b1e2-9d190b39452c.mp4 0
/svl/data/ego4d/v1/clips/52f795df-baf3-4bd4-97e1-878c7b063da5.mp4 0
/svl/data/ego4d/v1/clips/df4a3b36-3949-4193-b8b4-9058598d7095.mp4 0
/svl/data/ego4d/v1/clips/7e2b4dc5-8512-4156-afa5-2514b936553e.mp4 0
/svl/data/ego4d/v1/clips/109b6548-64d9-4702-83a0-17ae1f589109.mp4 0
/svl/data/ego4d/v1/clips/10d183d3-ece6-4c25-a8eb-a15457a16404.mp4 0
/svl/data/ego4d/v1/clips/130e72ff-f47c-4aa1-9299-0c12b2833f02.mp4 0
/svl/data/ego4d/v1/clips/1c915a98-fcf8-4209-8395-f8ae809bbbbc.mp4 0
/svl/data/ego4d/v1/clips/e3ea48bd-640a-4d46-9717-05c08d84c736.mp4 0
/svl/data/ego4d/v1/clips/7ceebd7e-6b62-42b0-8138-62c15ddfe46c.mp4 0
/svl/data/ego4d/v1/clips/a6677358-05d0-491c-a4b4-e780be416d47.mp4 0
/svl/data/ego4d/v1/clips/18c61b0f-4e7c-4f28-9ff7-3c3d5559fc5e.mp4 0
/svl/data/ego4d/v1/clips/573e534d-0228-440b-924a-2c85a83a2025.mp4 0
/svl/data/ego4d/v1/clips/f99399f0-53a3-4cff-9588-21cb6a157538.mp4 0
/svl/data/ego4d/v1/clips/b80012d9-1e94-4a38-a7e5-89c7133b1524.mp4 0
/svl/data/ego4d/v1/clips/52ce5f42-70f9-4c39-883b-5fbf13159e92.mp4 0
/svl/data/ego4d/v1/clips/8eb255ac-a22d-4256-a758-4a90ccb6d81c.mp4 0
/svl/data/ego4d/v1/clips/cdeb3e51-c586-4a43-82bf-08980eab8cd6.mp4 0
/svl/data/ego4d/v1/clips/f0e080bf-dc5d-4407-aab0-c8e8cc6a268b.mp4 0
/svl/data/ego4d/v1/clips/6d05a70d-32eb-477b-aa5e-d87d026d53a8.mp4 0
/svl/data/ego4d/v1/clips/f55f890d-fd90-43f6-a11a-a1920c21890a.mp4 0
/svl/data/ego4d/v1/clips/563b7630-dd73-4252-8419-630ffba5f92c.mp4 0
/svl/data/ego4d/v1/clips/c772b344-3cbf-4f1d-969b-0efdf872623c.mp4 0
/svl/data/ego4d/v1/clips/a0e8c767-2bea-4287-9de3-f18b73e7f010.mp4 0
/svl/data/ego4d/v1/clips/4dc41e98-3460-4a75-9568-c550e53f0434.mp4 0
/svl/data/ego4d/v1/clips/b8981cdd-a897-41b6-b1ef-e9957d270e9e.mp4 0
/svl/data/ego4d/v1/clips/28d06e8a-7450-4f32-80df-521caf3ee17e.mp4 0
/svl/data/ego4d/v1/clips/3cc1e975-c1b6-4e50-94e2-3abb5816daa2.mp4 0
/svl/data/ego4d/v1/clips/c9f8967a-ced6-4c93-9792-1b899c3faf7a.mp4 0
/svl/data/ego4d/v1/clips/d6342010-b31f-4fbf-afbe-1d71e9c9114d.mp4 0
/svl/data/ego4d/v1/clips/f8e695cb-39c5-4ace-8af9-ad8f3b89c99e.mp4 0
/svl/data/ego4d/v1/clips/cde993f7-26bf-424f-b016-8defa13e0474.mp4 0
