/svl/data/ego4d/v1/clips/e96c0ec5-cdec-45a6-be3c-a58961104120.mp4 0
/svl/data/ego4d/v1/clips/95bb0fe3-c482-4559-8fec-223e6b8b3a54.mp4 0
/svl/data/ego4d/v1/clips/24fb3aaa-8f60-4ed9-bf92-0c057cc488c7.mp4 0
/svl/data/ego4d/v1/clips/b4a60354-cf54-4672-9306-0bc3ba4564f6.mp4 0
/svl/data/ego4d/v1/clips/1e241535-55b2-46f5-b191-2a883481d40a.mp4 0
/svl/data/ego4d/v1/clips/2c58caf9-0853-4b03-9c00-6e704767ce19.mp4 0
/svl/data/ego4d/v1/clips/bfd5e7e1-41b7-4bda-82f1-309b4df0453a.mp4 0
/svl/data/ego4d/v1/clips/559bc7df-1c1d-4a5f-95f4-14a9aa6c3353.mp4 0
/svl/data/ego4d/v1/clips/59b54c1e-d16c-48a6-882a-12c0888bf211.mp4 0
/svl/data/ego4d/v1/clips/d5ef8941-d2ad-4d0c-9192-c886e997859a.mp4 0
/svl/data/ego4d/v1/clips/9909db9a-7ba4-4a71-b507-12f15c8514a0.mp4 0
/svl/data/ego4d/v1/clips/46f2ff11-b17b-4f48-a247-acd38265aea5.mp4 0
/svl/data/ego4d/v1/clips/2f0d88d5-6ea8-4c47-811c-44922757dde0.mp4 0
/svl/data/ego4d/v1/clips/3ac1b823-88d3-4f34-b231-9b32098462f6.mp4 0
/svl/data/ego4d/v1/clips/5f527d09-15e5-46c1-8ca4-949a2ba3d5ff.mp4 0
/svl/data/ego4d/v1/clips/4273b0e9-e871-42b2-ad83-ece59d24a5f1.mp4 0
/svl/data/ego4d/v1/clips/27718a76-0439-4fb9-b814-ec97e2ea0e2a.mp4 0
/svl/data/ego4d/v1/clips/fe8b77d7-f553-4c67-99d4-e88a0abbfc30.mp4 0
/svl/data/ego4d/v1/clips/405d0c68-f31e-433f-a02e-75b5fc752c3d.mp4 0
/svl/data/ego4d/v1/clips/e203fea6-33df-4ecd-9d38-215d2180ab1e.mp4 0
/svl/data/ego4d/v1/clips/df127353-03e4-44dd-a973-91aed209120a.mp4 0
/svl/data/ego4d/v1/clips/ae12594d-09de-474b-a1f7-ada6f105a9da.mp4 0
/svl/data/ego4d/v1/clips/280f4757-858a-4561-8663-408d2a61c37e.mp4 0
/svl/data/ego4d/v1/clips/5867ae06-127b-4c73-8f76-0e5358d69889.mp4 0
/svl/data/ego4d/v1/clips/708a2dde-aadc-4a97-8a23-49853841ecce.mp4 0
/svl/data/ego4d/v1/clips/d149e4b3-a919-4deb-a088-4fe245896ef2.mp4 0
/svl/data/ego4d/v1/clips/6f80f9ae-c276-413f-accc-fad74efe8a95.mp4 0
/svl/data/ego4d/v1/clips/aaa75c23-f02e-493f-a2c1-19eed35a8087.mp4 0
/svl/data/ego4d/v1/clips/b7922084-d477-4c0b-bd7d-e3852b2fe078.mp4 0
/svl/data/ego4d/v1/clips/450a8f67-045e-4a22-9ec3-d7f36172c88d.mp4 0
/svl/data/ego4d/v1/clips/f052ac6f-832d-41f0-b00f-7cb85c20a15c.mp4 0
/svl/data/ego4d/v1/clips/037b5f01-edca-4485-8fc4-96b2efbca263.mp4 0
/svl/data/ego4d/v1/clips/91714e97-2257-4654-8bb7-f9753496532d.mp4 0
/svl/data/ego4d/v1/clips/7220adee-bd67-4164-8c72-a16b9d20bfb6.mp4 0
/svl/data/ego4d/v1/clips/4acb892a-152d-4037-89fa-36c6c05d2b19.mp4 0
/svl/data/ego4d/v1/clips/5f6d5543-2515-49fe-9031-a8c48bbb60b9.mp4 0
/svl/data/ego4d/v1/clips/88f98284-5f83-4139-ba22-5afed8547087.mp4 0
/svl/data/ego4d/v1/clips/cd331a35-af38-4e16-b080-0077c0946844.mp4 0
/svl/data/ego4d/v1/clips/c7e0183e-42e1-4de4-b991-0c5dfc495ae7.mp4 0
/svl/data/ego4d/v1/clips/178f83ad-bc44-4a06-963e-1d14bcdb6e1e.mp4 0
/svl/data/ego4d/v1/clips/f1e90149-6907-40ca-b272-7f9652a8b775.mp4 0
/svl/data/ego4d/v1/clips/d2617894-4474-48b8-9913-8ea026ed894b.mp4 0
/svl/data/ego4d/v1/clips/9fca82af-3938-4790-be69-06b63508ed6f.mp4 0
/svl/data/ego4d/v1/clips/5191cfa8-f100-4856-b7ec-52aa35335426.mp4 0
/svl/data/ego4d/v1/clips/3133e3a4-4da5-4a01-b332-547d55a72dd4.mp4 0
/svl/data/ego4d/v1/clips/46fa654d-10eb-4997-b8a9-20122197369d.mp4 0
/svl/data/ego4d/v1/clips/9edc05c6-c67b-4cc6-aaa0-e2de55acb864.mp4 0
/svl/data/ego4d/v1/clips/a01b0258-ee1b-4a5a-a4b8-4f603127ac75.mp4 0
/svl/data/ego4d/v1/clips/9af3fb48-6b5a-4e9b-8c7c-1adedc666a45.mp4 0
/svl/data/ego4d/v1/clips/b2719df8-49de-4bfc-9fd7-882a7e6e407f.mp4 0
/svl/data/ego4d/v1/clips/cf3454b9-1ccf-4de9-bbe8-211ee576255a.mp4 0
/svl/data/ego4d/v1/clips/4d8a585c-111f-4489-8d33-7035236cbc51.mp4 0
/svl/data/ego4d/v1/clips/ff3eff86-0e23-415e-9688-1072e2cfa662.mp4 0
/svl/data/ego4d/v1/clips/616f5047-e92f-477f-b7a3-7ccb6b43d682.mp4 0
/svl/data/ego4d/v1/clips/682587f8-0f00-48c4-992a-430329da4ca1.mp4 0
/svl/data/ego4d/v1/clips/779d8772-d716-4db2-883e-831d822e721f.mp4 0
/svl/data/ego4d/v1/clips/031435ca-a8e0-4fab-8ca5-2b6984bac713.mp4 0
/svl/data/ego4d/v1/clips/f817b176-2dce-4858-999f-fe62aac25e2e.mp4 0
/svl/data/ego4d/v1/clips/5a5ad271-c783-47ba-83db-9d95e373987b.mp4 0
/svl/data/ego4d/v1/clips/584e542e-1968-4cb8-bd34-aebe80faffdf.mp4 0
/svl/data/ego4d/v1/clips/24842053-ebab-435b-8ba0-659f6c28592e.mp4 0
/svl/data/ego4d/v1/clips/321438d9-df74-41db-a7fa-478c411b63f3.mp4 0
/svl/data/ego4d/v1/clips/e4598da0-5214-4a84-abaf-1adfce81ff56.mp4 0
/svl/data/ego4d/v1/clips/ec2ba92e-225d-4b5e-9b74-f637a041cb42.mp4 0
/svl/data/ego4d/v1/clips/f98b970c-5a25-421c-b1ab-6a9e1ad2b761.mp4 0
/svl/data/ego4d/v1/clips/a18c9e60-62f5-4bef-8c43-91dbd03aa1c8.mp4 0
/svl/data/ego4d/v1/clips/507e4a9c-87cc-4c24-a571-924c2ce9e16a.mp4 0
/svl/data/ego4d/v1/clips/92299954-c927-4e62-b779-ff5a1520fab9.mp4 0
/svl/data/ego4d/v1/clips/c3a54fc7-a08a-40f3-8ec1-366b1538f7d3.mp4 0
/svl/data/ego4d/v1/clips/f45f59c0-f9a1-41b4-85d2-b392c61f658a.mp4 0
/svl/data/ego4d/v1/clips/2d24b509-b52c-4615-9cca-73aa087f1ef9.mp4 0
/svl/data/ego4d/v1/clips/12430d00-ffd2-42d4-9fbf-1b775b8292e9.mp4 0
/svl/data/ego4d/v1/clips/2a3eb931-f626-43ea-a18a-cf10fc8bae91.mp4 0
/svl/data/ego4d/v1/clips/671c9807-2ef7-4d03-8e68-1253eabc8ee5.mp4 0
/svl/data/ego4d/v1/clips/a7d32fce-187e-44ac-882a-5b7face821fe.mp4 0
/svl/data/ego4d/v1/clips/0a0e800f-7d2c-4464-996c-47cd2f323350.mp4 0
/svl/data/ego4d/v1/clips/4b2cf519-4ac9-4d69-989e-c5c1d177738d.mp4 0
/svl/data/ego4d/v1/clips/e359c7a8-2354-4785-9ce0-db2bb27f72e2.mp4 0
/svl/data/ego4d/v1/clips/04f8b554-051b-48b2-963c-83f3416ce189.mp4 0
/svl/data/ego4d/v1/clips/310a8064-bab5-4588-b93d-f97ca5d29943.mp4 0
/svl/data/ego4d/v1/clips/dff9563f-1bcf-4280-be93-29970da8e1e0.mp4 0
/svl/data/ego4d/v1/clips/01826813-9c64-4652-8419-85e278d745b3.mp4 0
/svl/data/ego4d/v1/clips/0c03b9eb-8e01-457b-bf8d-248d629e6efb.mp4 0
/svl/data/ego4d/v1/clips/6c641082-044e-46a7-ad5f-85568119e09e.mp4 0
/svl/data/ego4d/v1/clips/6583c116-aa5e-4091-8989-19c0389e9d37.mp4 0
/svl/data/ego4d/v1/clips/99b64b60-da32-4221-bcc8-c5952fe6759b.mp4 0
/svl/data/ego4d/v1/clips/a3ce8105-9981-4724-a48d-b5d7a47aa44b.mp4 0
/svl/data/ego4d/v1/clips/e3a53edd-52ff-4608-a80d-77ecfbb0f961.mp4 0
/svl/data/ego4d/v1/clips/2bcbd205-a879-4998-8f64-e0f3c676ed3d.mp4 0
/svl/data/ego4d/v1/clips/2cc33c07-45d7-4d3f-9ef5-46289c4d3394.mp4 0
/svl/data/ego4d/v1/clips/3cc51a72-e25b-466c-aada-895c4902a190.mp4 0
/svl/data/ego4d/v1/clips/03f2ed96-1719-427d-acf4-8bf504f1d66d.mp4 0
/svl/data/ego4d/v1/clips/86b79ffd-9428-4ef4-a67c-4daaf92e9d46.mp4 0
/svl/data/ego4d/v1/clips/5c2b2be2-03c9-4169-99d1-a7df7639b946.mp4 0
/svl/data/ego4d/v1/clips/32a67ee1-b492-4c56-8377-558322b75a1e.mp4 0
/svl/data/ego4d/v1/clips/00ccfa33-b669-420a-ba8d-4767a1565f23.mp4 0
/svl/data/ego4d/v1/clips/f6c6f1bb-1edd-4aab-9895-03e93936a68f.mp4 0
/svl/data/ego4d/v1/clips/2b39396b-3d88-4140-a466-77b8fa45e3b9.mp4 0
/svl/data/ego4d/v1/clips/0d952dd3-cb42-46d9-8eb1-c87807a367b7.mp4 0
/svl/data/ego4d/v1/clips/f2e98564-63f0-473f-9b0f-2f5eec2a485e.mp4 0
/svl/data/ego4d/v1/clips/b291038c-fd29-45be-80ed-859257caf88c.mp4 0
/svl/data/ego4d/v1/clips/9322b819-c972-4c4c-875e-af5d658a9284.mp4 0
/svl/data/ego4d/v1/clips/4bc5af2e-3fcd-46c0-bb55-eab6f18164af.mp4 0
/svl/data/ego4d/v1/clips/95685c3a-9604-4fa3-a6e0-3d27a67fb3ad.mp4 0
/svl/data/ego4d/v1/clips/0014331f-18b1-4200-b4cd-bf55a08aa4fe.mp4 0
/svl/data/ego4d/v1/clips/a47f6dd7-8b60-4c8a-b81d-047dc06d426b.mp4 0
/svl/data/ego4d/v1/clips/bfee7b9e-fc5e-4adf-8f74-8879b1191bb1.mp4 0
/svl/data/ego4d/v1/clips/11e9cb0e-cae0-41b5-898f-4267fb8d27f9.mp4 0
/svl/data/ego4d/v1/clips/24d94524-8302-4349-8bdc-ee9990aa987f.mp4 0
/svl/data/ego4d/v1/clips/9b9b7994-8a7a-43ac-9382-744664ee3e66.mp4 0
/svl/data/ego4d/v1/clips/353aa0ac-5706-4879-80b3-0f17cd8d0b39.mp4 0
/svl/data/ego4d/v1/clips/d214f657-a268-4926-b50d-19e429abb140.mp4 0
/svl/data/ego4d/v1/clips/8eed9046-96e2-4c69-ab50-b4f3c90f2cf5.mp4 0
/svl/data/ego4d/v1/clips/0912ca9f-4605-43ab-9a94-14503e320d1d.mp4 0
/svl/data/ego4d/v1/clips/adeb8af8-5ad5-41d3-bc17-d8d06a8d05d7.mp4 0
/svl/data/ego4d/v1/clips/ecfd54f4-1c53-46f3-b646-2a71961ea541.mp4 0
/svl/data/ego4d/v1/clips/986c4e43-ac2e-4983-8d56-f1dd34775133.mp4 0
/svl/data/ego4d/v1/clips/d41fbfc1-8508-42d6-8ad0-efb7cd54eb37.mp4 0
/svl/data/ego4d/v1/clips/d1fb5c4f-4701-4615-ac82-775222bf79e4.mp4 0
/svl/data/ego4d/v1/clips/169cd5c7-b018-4be6-868a-cb932ea3f9b4.mp4 0
/svl/data/ego4d/v1/clips/1ae5847b-c57b-4652-bbc2-f0a40d397c05.mp4 0
/svl/data/ego4d/v1/clips/3edc700d-7d14-4154-a3e7-5b0e8c3fde07.mp4 0
/svl/data/ego4d/v1/clips/de46bff9-3fdb-46af-bf49-d9497cd19835.mp4 0
/svl/data/ego4d/v1/clips/c2fec85e-8471-4baa-9eaf-fa25b99e27e2.mp4 0
/svl/data/ego4d/v1/clips/bcabf666-89fe-409c-a4b4-8a0738203654.mp4 0
/svl/data/ego4d/v1/clips/39865b55-0b68-4cf9-a9fa-d55cfbc5909b.mp4 0
/svl/data/ego4d/v1/clips/8345328f-e2a2-4b72-a4e0-23c550bd6e69.mp4 0
/svl/data/ego4d/v1/clips/c7accb5b-fc3c-415b-986e-59643d94cdc6.mp4 0
/svl/data/ego4d/v1/clips/3803722a-cdcf-4cf6-99b3-679cec7ab76e.mp4 0
/svl/data/ego4d/v1/clips/dea0ed8d-78b8-4d10-8b5d-b447f5d37007.mp4 0
/svl/data/ego4d/v1/clips/d99f3f35-c44e-4b81-a500-ffe3ee5c1141.mp4 0
/svl/data/ego4d/v1/clips/084e02d1-1f57-463a-adf4-24ff45633444.mp4 0
/svl/data/ego4d/v1/clips/337f8d6a-b079-4b1d-827a-43061d130288.mp4 0
/svl/data/ego4d/v1/clips/8c2b8c5c-4ad6-4eef-a0a7-06f30cfb90a2.mp4 0
/svl/data/ego4d/v1/clips/5123a4e0-afd2-4e6b-8414-161fbdb71d6f.mp4 0
/svl/data/ego4d/v1/clips/0046813e-510b-4a1f-9e9e-1aca740c3360.mp4 0
/svl/data/ego4d/v1/clips/ad3fb385-c8cc-4096-9ff9-2215d338d4c7.mp4 0
/svl/data/ego4d/v1/clips/add26d3b-1ec7-4bdf-8058-bbe806e56d48.mp4 0
/svl/data/ego4d/v1/clips/bcb82734-656e-46f5-aed2-a3fdce537593.mp4 0
/svl/data/ego4d/v1/clips/62f40720-f296-4ec5-88aa-d1e45498f587.mp4 0
/svl/data/ego4d/v1/clips/55a4c5a4-c030-407d-a0f6-c4ffa62123f8.mp4 0
/svl/data/ego4d/v1/clips/cca167f3-5b54-4d04-b902-0234d07a39c6.mp4 0
/svl/data/ego4d/v1/clips/e7086057-b5f7-4286-87c6-ab110072c5b0.mp4 0
/svl/data/ego4d/v1/clips/0dc7b7a0-924b-4868-ba5b-427c1273d1a9.mp4 0
/svl/data/ego4d/v1/clips/75048701-73b6-4e63-a861-09111bcc246c.mp4 0
/svl/data/ego4d/v1/clips/be594565-b422-4ebd-8ef7-25b934a4640b.mp4 0
/svl/data/ego4d/v1/clips/714ee146-e130-439d-89ff-6876efe62b07.mp4 0
/svl/data/ego4d/v1/clips/ae2c1259-e6d7-4bb8-8522-8dcc48de0354.mp4 0
/svl/data/ego4d/v1/clips/1202de14-bdc1-44bb-abd1-031b92903c42.mp4 0
/svl/data/ego4d/v1/clips/513f88ec-6ae0-4c52-9908-8e2bafffa588.mp4 0
/svl/data/ego4d/v1/clips/72d9e803-3518-45c9-b9e7-9183abbb4f44.mp4 0
/svl/data/ego4d/v1/clips/90313cdb-e03e-4375-878b-8ac8bb6337d3.mp4 0
/svl/data/ego4d/v1/clips/37d2fd8a-eb6c-48f1-a01d-689a93377b31.mp4 0
/svl/data/ego4d/v1/clips/62f15369-7c48-4a25-b5e6-f232d5dacece.mp4 0
/svl/data/ego4d/v1/clips/247506d1-b580-415c-8b72-744826699f25.mp4 0
/svl/data/ego4d/v1/clips/bb889ebd-629f-4e77-a733-5b8e83c1916f.mp4 0
/svl/data/ego4d/v1/clips/ec898992-cff5-4632-9ccf-829b1a9891e8.mp4 0
/svl/data/ego4d/v1/clips/abff3d8e-d3ef-4c79-8e43-e0d5da0fba20.mp4 0
/svl/data/ego4d/v1/clips/35c78216-63fe-41f5-bdf7-fe52dc8d2915.mp4 0
/svl/data/ego4d/v1/clips/f46304d0-ea70-4b91-98fc-fbd69fe7a4a5.mp4 0
/svl/data/ego4d/v1/clips/8181b606-0176-4d7c-9e37-2cf4d6ea7a53.mp4 0
/svl/data/ego4d/v1/clips/d4c8b271-bb15-4244-ac2e-0eeb40efccd8.mp4 0
/svl/data/ego4d/v1/clips/6f3137d2-e490-46ac-9744-323c6cce8036.mp4 0
/svl/data/ego4d/v1/clips/1714b911-05e4-4b15-9384-ce1fe910458f.mp4 0
/svl/data/ego4d/v1/clips/06fe9739-5895-41f4-8bc5-3dab2af8644e.mp4 0
/svl/data/ego4d/v1/clips/a9e318c4-30e8-4b13-a7f5-82cd809d7a4d.mp4 0
/svl/data/ego4d/v1/clips/3115d901-ed11-40e6-b879-a69ee951ed4d.mp4 0
/svl/data/ego4d/v1/clips/98c39e92-3835-426a-ac1b-6105f78ceb01.mp4 0
/svl/data/ego4d/v1/clips/f358547b-02d7-4542-ae27-a57348137753.mp4 0
/svl/data/ego4d/v1/clips/ffbe6808-cb5e-447d-958f-f0d507de946f.mp4 0
/svl/data/ego4d/v1/clips/f50af170-f637-4e17-b65e-c75c52468dad.mp4 0
/svl/data/ego4d/v1/clips/0d036c83-5bff-4991-a7f3-eeec098a9720.mp4 0
/svl/data/ego4d/v1/clips/ae8b8789-df0b-478d-90dc-385ab788409b.mp4 0
/svl/data/ego4d/v1/clips/61576b93-d1a6-4fd1-806e-67811428f349.mp4 0
/svl/data/ego4d/v1/clips/4391b71d-a6ac-46a5-901c-92c6071d59f4.mp4 0
/svl/data/ego4d/v1/clips/8535faab-4a61-414e-947f-1071cbb35ed7.mp4 0
/svl/data/ego4d/v1/clips/d98ef114-ab35-4b03-8b3d-e398f9fc6567.mp4 0
/svl/data/ego4d/v1/clips/8b25f8ed-8b3a-4410-9101-b8fc5627331a.mp4 0
/svl/data/ego4d/v1/clips/3ab2a813-d0f5-41a9-9041-247ba0afb232.mp4 0
/svl/data/ego4d/v1/clips/925c1606-99d3-4eb4-a317-22e35f3b7a91.mp4 0
/svl/data/ego4d/v1/clips/3890037d-de4c-40a7-bf1c-a96540b44b7c.mp4 0
/svl/data/ego4d/v1/clips/afa073db-1669-470c-8926-c18c83d7024a.mp4 0
/svl/data/ego4d/v1/clips/aa326aed-4407-4e69-9921-ee307badb8df.mp4 0
/svl/data/ego4d/v1/clips/b234a9ba-72f5-46ec-a204-7207fa942dd9.mp4 0
/svl/data/ego4d/v1/clips/b6a88030-b904-4f06-89b4-d2c8eb219bf6.mp4 0
/svl/data/ego4d/v1/clips/fb877c22-7205-4cc8-8304-b05819d06cf5.mp4 0
/svl/data/ego4d/v1/clips/d0439c3e-10b8-469a-89da-46d3d42ac116.mp4 0
/svl/data/ego4d/v1/clips/52de5893-c9c7-4979-94a2-6692c7346676.mp4 0
/svl/data/ego4d/v1/clips/f7794db3-96ff-4d3e-8c1e-e441dab26657.mp4 0
/svl/data/ego4d/v1/clips/d1087d50-2f4e-4474-aaf7-18af661da017.mp4 0
/svl/data/ego4d/v1/clips/4485fb10-17c0-4193-a76e-6d466630c6b7.mp4 0
/svl/data/ego4d/v1/clips/4726f817-8d28-4e8e-9974-affb07cf4e2b.mp4 0
/svl/data/ego4d/v1/clips/6e56293b-5b7f-4959-b7f1-45308e543ef4.mp4 0
/svl/data/ego4d/v1/clips/b01fdd44-357c-4566-b487-d9ff21e56c2e.mp4 0
/svl/data/ego4d/v1/clips/7ee9249e-f5df-435e-a419-232fdae53c0a.mp4 0
/svl/data/ego4d/v1/clips/583ff0cb-4697-4f63-b525-bf5bc2318117.mp4 0
/svl/data/ego4d/v1/clips/92b6c5cf-42d2-4e64-ac47-bb6336f96d74.mp4 0
/svl/data/ego4d/v1/clips/fdd75056-7e8e-4581-9d7f-7e8c7b98d039.mp4 0
/svl/data/ego4d/v1/clips/054136fb-764a-4b63-90ce-c6417e03c446.mp4 0
/svl/data/ego4d/v1/clips/59e08b29-63e2-4f1e-b93c-ed9a188bd1be.mp4 0
/svl/data/ego4d/v1/clips/fcc6af87-918f-4d0c-a0a4-8aab36891fc4.mp4 0
/svl/data/ego4d/v1/clips/88b0791f-2e55-43e5-887a-b07a0ae78d1f.mp4 0
/svl/data/ego4d/v1/clips/2f87c736-2143-47e7-9aa7-23cf5d53c3be.mp4 0
/svl/data/ego4d/v1/clips/1589acf3-ec09-4b02-a123-7b9a0b31d615.mp4 0
/svl/data/ego4d/v1/clips/e380f3f2-c3e0-45af-b1ce-482da91e5de1.mp4 0
/svl/data/ego4d/v1/clips/0c4ecbde-0957-4cfe-9ae2-532d0f23eda3.mp4 0
/svl/data/ego4d/v1/clips/2961601d-0278-487a-8b3b-305319a1f800.mp4 0
/svl/data/ego4d/v1/clips/40113e05-bf1b-41ef-9719-677e9238d0b2.mp4 0
/svl/data/ego4d/v1/clips/7f39a519-752f-4ab4-8838-6b1b1ea2c7df.mp4 0
/svl/data/ego4d/v1/clips/7de0961e-b3dc-4b61-b7d2-8c13dcc6d412.mp4 0
/svl/data/ego4d/v1/clips/7a98609d-551d-4edf-8f36-6cb8aa1a2912.mp4 0
/svl/data/ego4d/v1/clips/689e715e-bd3d-42e6-aa97-b9bef3c8410f.mp4 0
/svl/data/ego4d/v1/clips/b0ef48a2-dc6c-41a8-9d46-e1b95b648e2e.mp4 0
/svl/data/ego4d/v1/clips/f2df010b-7617-4a7a-82b9-856651d75771.mp4 0
/svl/data/ego4d/v1/clips/bdf7c283-6f23-4dbb-b5f8-bcf819a7482f.mp4 0
/svl/data/ego4d/v1/clips/ec85715e-fec9-4b2a-848a-4a0aba5120b0.mp4 0
/svl/data/ego4d/v1/clips/7421789f-58d8-409d-94ea-5112b6665564.mp4 0
/svl/data/ego4d/v1/clips/edef7859-2118-4aa3-961d-ee3f2430cefe.mp4 0
/svl/data/ego4d/v1/clips/907b4b39-2986-4d4b-994e-4c3ae12893d8.mp4 0
/svl/data/ego4d/v1/clips/65bed34c-3c80-4932-aa2a-89f529e39fb1.mp4 0
/svl/data/ego4d/v1/clips/d278ad2e-f1e0-447b-8820-55f258e712a2.mp4 0
/svl/data/ego4d/v1/clips/faff3741-7e3b-443f-93ba-f8a5199c1c59.mp4 0
/svl/data/ego4d/v1/clips/4bd538a2-36e8-4ebe-91e8-6ae348cc0a01.mp4 0
/svl/data/ego4d/v1/clips/ba83a836-5297-480b-84d7-5048c1026af6.mp4 0
/svl/data/ego4d/v1/clips/9966e215-f4e6-4899-989a-44b0cab852cb.mp4 0
/svl/data/ego4d/v1/clips/56a222e4-7192-4629-826d-466ab167b577.mp4 0
/svl/data/ego4d/v1/clips/6a4e774e-973e-43ea-9ead-f8a330e4452e.mp4 0
/svl/data/ego4d/v1/clips/00510da8-f4d6-47aa-8c4f-d97300ed7971.mp4 0
/svl/data/ego4d/v1/clips/d0c45944-e32c-4488-8c39-ac0a148647e9.mp4 0
/svl/data/ego4d/v1/clips/4743d466-540c-478c-baa3-9a92bb2290c3.mp4 0
/svl/data/ego4d/v1/clips/59d88535-e793-423c-85a1-2fedf6bbe537.mp4 0
/svl/data/ego4d/v1/clips/5fc3453c-c819-487a-a1b1-410d673262f1.mp4 0
/svl/data/ego4d/v1/clips/ec67faf9-2d1b-41a9-ad96-da31887ba60c.mp4 0
/svl/data/ego4d/v1/clips/9ff12fff-0899-477e-8524-2a68ddea6f31.mp4 0
/svl/data/ego4d/v1/clips/c3753236-9dc0-4983-8eb5-43e5d5551bf3.mp4 0
/svl/data/ego4d/v1/clips/5206cf73-8659-4c14-94d2-86b09b198682.mp4 0
/svl/data/ego4d/v1/clips/30515625-d3e5-43db-8d02-e3c55fc0b70e.mp4 0
/svl/data/ego4d/v1/clips/e8e79a66-a5cc-48aa-93b3-79400c04cc1f.mp4 0
/svl/data/ego4d/v1/clips/6906f0d5-aedb-473f-b7cd-6a58d168affe.mp4 0
/svl/data/ego4d/v1/clips/e4e71daf-2869-464c-81e3-c628253f2266.mp4 0
/svl/data/ego4d/v1/clips/e78e32b3-0bb6-45a9-94a7-9c4dd226159a.mp4 0
/svl/data/ego4d/v1/clips/4a5484ae-66be-46e0-9fbf-428121b09319.mp4 0
/svl/data/ego4d/v1/clips/b8bb8aed-1d31-468a-b432-995c8be95399.mp4 0
/svl/data/ego4d/v1/clips/9d7d4861-175c-44d0-bad7-df2361e56ca9.mp4 0
/svl/data/ego4d/v1/clips/f35fcf45-1913-4246-b0c5-29a6a79c49c3.mp4 0
/svl/data/ego4d/v1/clips/c1057c9b-331f-458b-8914-2703511e8b13.mp4 0
/svl/data/ego4d/v1/clips/7d8635ec-b18c-4515-a6e3-a530d51b27c9.mp4 0
/svl/data/ego4d/v1/clips/901da583-5a15-4ad4-a17e-fb0f9555fc5a.mp4 0
/svl/data/ego4d/v1/clips/7a48c86f-42ad-4fe9-b2ad-7410b9bc3c8e.mp4 0
/svl/data/ego4d/v1/clips/961a8de1-0d33-44ab-a9d5-3d92de13fde4.mp4 0
/svl/data/ego4d/v1/clips/2e58c1be-30de-4bf5-b9e1-5739ad3b9d82.mp4 0
/svl/data/ego4d/v1/clips/91dcf942-58f7-4c9c-89cf-2ba8a96db9a8.mp4 0
/svl/data/ego4d/v1/clips/cdb3be55-182a-496e-8ce3-d8279b111f5a.mp4 0
/svl/data/ego4d/v1/clips/2b887413-c1ef-4257-9524-0be974fd47a8.mp4 0
/svl/data/ego4d/v1/clips/05fa0b5d-5afb-4cf8-9f91-a997ded19177.mp4 0
/svl/data/ego4d/v1/clips/3a772435-164d-4a72-ae60-eee7ba7dc8a6.mp4 0
/svl/data/ego4d/v1/clips/38485f0c-6564-4d19-80f2-d6cfd303e061.mp4 0
/svl/data/ego4d/v1/clips/0cb41519-65b0-4f39-b5e3-43b1a53914a7.mp4 0
/svl/data/ego4d/v1/clips/df0533b9-b219-4392-965f-4a6f597a1cfa.mp4 0
/svl/data/ego4d/v1/clips/36f72d84-5873-49d5-ba9f-bb0800c1db18.mp4 0
/svl/data/ego4d/v1/clips/e192fd28-2380-415e-819f-5c423c522309.mp4 0
/svl/data/ego4d/v1/clips/7850dc24-e168-41c8-a13a-b7cb82f292e4.mp4 0
/svl/data/ego4d/v1/clips/33e13c5c-f36f-4a33-9ca4-4c7639367baa.mp4 0
/svl/data/ego4d/v1/clips/443b61d9-2a3a-4744-a5f5-c15fa23560a7.mp4 0
/svl/data/ego4d/v1/clips/553c52f7-912e-4c6a-b24e-2cf953ef831a.mp4 0
/svl/data/ego4d/v1/clips/9f41f3d0-8275-46e7-b5d0-ce0c8841c3b7.mp4 0
/svl/data/ego4d/v1/clips/684d7bee-aa9e-44eb-b0a6-655f7f704ff8.mp4 0
/svl/data/ego4d/v1/clips/eee5e9a7-06d5-47c0-a076-f9bc2ebc2ae0.mp4 0
/svl/data/ego4d/v1/clips/39d75798-e4d0-4de6-9b5c-531e49614539.mp4 0
/svl/data/ego4d/v1/clips/aa4fd4d9-ef04-49a8-a5cd-75590723731e.mp4 0
/svl/data/ego4d/v1/clips/8699cb32-a20f-4534-83c7-cf99f752d69c.mp4 0
/svl/data/ego4d/v1/clips/3b2e7ad9-fed4-446c-a6fb-66fd5866f086.mp4 0
/svl/data/ego4d/v1/clips/1e278626-f2cd-4678-bef3-8c057c3ef387.mp4 0
/svl/data/ego4d/v1/clips/36888bbd-1ece-4a3a-8aff-b0f6ef905752.mp4 0
/svl/data/ego4d/v1/clips/658772d3-2530-464d-ad0d-7d2d6aaee49d.mp4 0
/svl/data/ego4d/v1/clips/f4fb6a29-7b2e-4040-b2c6-621d7c0b81f5.mp4 0
/svl/data/ego4d/v1/clips/6357c3a2-0882-41cc-a27b-98fa74fc24c1.mp4 0
/svl/data/ego4d/v1/clips/f99f827e-51d6-4aba-a14e-f9a3f9a77e86.mp4 0
/svl/data/ego4d/v1/clips/b5ae8df0-4825-4021-a01a-722947019865.mp4 0
/svl/data/ego4d/v1/clips/6af5bcf8-cb70-4324-b6e6-c5359d13d5a4.mp4 0
